λ,σ,Δσ
113.12,1.64e-16,NaN
113.14,1.36e-16,NaN
113.16,1.06e-16,NaN
113.18,6.91e-17,NaN
113.2,5.56e-17,NaN
113.22,3.81e-17,NaN
113.24,3.8e-17,NaN
113.26,2.9e-17,NaN
113.28,2.6e-17,NaN
113.3,1.58e-17,NaN
113.32,1.32e-17,NaN
113.34,6.34e-18,NaN
113.36,3.79e-18,NaN
113.38,1.89e-18,NaN
113.4,5.17e-18,NaN
113.42,3.35e-18,NaN
113.44,1.3e-18,NaN
113.46,2.77e-18,NaN
113.48,1.65e-18,NaN
113.5,1.21e-18,NaN
113.52,2.07e-18,NaN
113.54,2.19e-18,NaN
113.56,2.27e-18,NaN
113.58,5.22e-18,NaN
113.6,7.35e-18,NaN
113.62,3.21e-18,NaN
113.64,4.06e-18,NaN
113.66,3.28e-18,NaN
113.68,9.51e-18,NaN
113.7,2.3e-18,NaN
113.72,1.23e-17,NaN
113.74,1.24e-17,NaN
113.76,1.18e-17,NaN
113.78,1.25e-17,NaN
113.8,1.27e-17,NaN
113.82,1.01e-17,NaN
113.84,6.57e-18,NaN
113.86,5.69e-18,NaN
113.88,1.31e-17,NaN
113.9,6.54e-18,NaN
113.92,2.06e-17,NaN
113.94,3.51e-17,NaN
113.96,3.27e-17,NaN
113.98,2.54e-17,NaN
114.0,1.48e-17,NaN
114.02,1.61e-17,NaN
114.04,1.42e-17,NaN
114.06,1.79e-17,NaN
114.08,3.11e-17,NaN
114.1,9.65e-17,NaN
114.12,1.21e-16,NaN
114.14,1.28e-16,NaN
114.16,8.53e-17,NaN
114.18,5.06e-17,NaN
114.2,3.81e-17,NaN
114.22,2.91e-17,NaN
114.24,2.05e-17,NaN
114.26,6.3e-18,NaN
114.28,5.62e-18,NaN
114.3,4.87e-18,NaN
114.32,5.5e-18,NaN
114.34,2.38e-18,NaN
114.36,2.63e-18,NaN
114.38,2.26e-18,NaN
114.4,3.85e-18,NaN
114.42,1.88e-18,NaN
114.44,1.42e-18,NaN
114.46,1.78e-18,NaN
114.48,2.96e-18,NaN
114.5,2.38e-18,NaN
114.52,5.95e-18,NaN
114.54,3.61e-18,NaN
114.56,4.97e-18,NaN
114.58,5.79e-18,NaN
114.6,1.37e-17,NaN
114.62,3.15e-17,NaN
114.64,4.07e-17,NaN
114.66,3.44e-17,NaN
114.68,2.07e-17,NaN
114.7,1.61e-17,NaN
114.72,1.23e-17,NaN
114.74,1.71e-17,NaN
114.76,1.39e-17,NaN
114.78,1.71e-17,NaN
114.8,2.13e-17,NaN
114.82,2.37e-17,NaN
114.84,2.1e-17,NaN
114.86,3.48e-17,NaN
114.88,8.04e-17,NaN
114.9,1.13e-16,NaN
114.92,8.14e-17,NaN
114.94,5.67e-17,NaN
114.96,3.79e-17,NaN
114.98,2.65e-17,NaN
115.0,2.93e-17,NaN
115.02,1.48e-17,NaN
115.04,1.23e-17,NaN
115.06,1.14e-17,NaN
115.08,1.46e-17,NaN
115.1,1.67e-17,NaN
115.12,2.16e-17,NaN
115.14,1.41e-17,NaN
115.16,1.78e-17,NaN
115.18,2.58e-17,NaN
115.2,1.75e-17,NaN
115.22,1.9e-17,NaN
115.24,1.8e-17,NaN
115.26,1.42e-17,NaN
115.28,1.73e-17,NaN
115.3,2.19e-17,NaN
115.32,3.46e-17,NaN
115.34,5.94e-17,NaN
115.36,8.4e-17,NaN
115.38,9.66e-17,NaN
115.4,1.19e-16,NaN
115.42,1.52e-16,NaN
115.44,1.89e-16,NaN
115.46,2.06e-16,NaN
115.48,1.9e-16,NaN
115.5,1.67e-16,NaN
115.52,1.41e-16,NaN
115.54,1.13e-16,NaN
115.56,8.6e-17,NaN
115.58,5.95e-17,NaN
115.6,4.75e-17,NaN
115.62,3.75e-17,NaN
115.64,3.13e-17,NaN
115.66,2.42e-17,NaN
115.68,2.22e-17,NaN
115.7,1.08e-17,NaN
115.72,7.42e-18,NaN
115.74,5.01e-18,NaN
115.76,6.97e-18,NaN
115.78,5.28e-18,NaN
115.8,6.65e-18,NaN
115.82,4.84e-18,NaN
115.84,3.01e-18,NaN
115.86,3.29e-18,NaN
115.88,6.75e-18,NaN
115.9,1.26e-17,NaN
115.92,1.21e-17,NaN
115.94,1.1e-17,NaN
115.96,9.85e-18,NaN
115.98,4.34e-18,NaN
116.0,4.48e-18,NaN
116.02,6.11e-18,NaN
116.04,4.68e-18,NaN
116.06,8.76e-18,NaN
116.08,1.07e-17,NaN
116.1,1.04e-17,NaN
116.12,1.02e-17,NaN
116.14,8.27e-18,NaN
116.16,5.93e-18,NaN
116.18,2.64e-18,NaN
116.2,1.33e-18,NaN
116.22,2.62e-18,NaN
116.24,1.16e-18,NaN
116.26,1.64e-18,NaN
116.28,1.44e-18,NaN
116.3,3.34e-18,NaN
116.32,1.23e-18,NaN
116.34,3.15e-18,NaN
116.36,2.42e-18,NaN
116.38,3.44e-18,NaN
116.4,3.22e-18,NaN
116.42,1.99e-18,NaN
116.44,1.71e-18,NaN
116.46,1.48e-18,NaN
116.48,1.43e-18,NaN
116.5,3.47e-18,NaN
116.52,3.3e-18,NaN
116.54,4.65e-18,NaN
116.56,2.23e-18,NaN
116.58,8.78e-18,NaN
116.6,7.7e-18,NaN
116.62,9.43e-18,NaN
116.64,7.26e-18,NaN
116.66,1.08e-17,NaN
116.68,1.3e-17,NaN
116.7,1.53e-17,NaN
116.72,8.27e-18,NaN
116.74,1.02e-17,NaN
116.76,7.22e-18,NaN
116.78,9.47e-18,NaN
116.8,1.3e-17,NaN
116.82,1.1e-17,NaN
116.84,9.11e-18,NaN
116.86,8.42e-18,NaN
116.88,7.93e-18,NaN
116.9,1.01e-17,NaN
116.92,1.45e-17,NaN
116.94,1.11e-17,NaN
116.96,1.94e-17,NaN
116.98,3.55e-17,NaN
117.0,2.62e-17,NaN
117.02,2.5e-17,NaN
117.04,7.72e-17,NaN
117.06,8.42e-17,NaN
117.08,1.46e-16,NaN
117.1,8.97e-17,NaN
117.12,5.82e-17,NaN
117.14,4.37e-17,NaN
117.16,2.51e-17,NaN
117.18,2.0e-17,NaN
117.2,1.66e-17,NaN
117.22,1.5e-17,NaN
117.24,1.64e-17,NaN
117.26,1.82e-17,NaN
117.28,1.64e-17,NaN
117.3,2.62e-17,NaN
117.32,1.83e-16,NaN
117.34,1.66e-16,NaN
117.36,2.15e-16,NaN
117.38,1.32e-16,NaN
117.4,8.82e-17,NaN
117.42,5.19e-17,NaN
117.44,3.77e-17,NaN
117.46,2.28e-17,NaN
117.48,1.87e-17,NaN
117.5,1.34e-17,NaN
117.52,1.45e-17,NaN
117.54,1.22e-17,NaN
117.56,1.38e-17,NaN
117.58,1.55e-17,NaN
117.6,2.0e-17,NaN
117.62,1.6e-17,NaN
117.64,1.86e-17,NaN
117.66,2.2e-17,NaN
117.68,3.73e-17,NaN
117.7,6.62e-17,NaN
117.72,1.35e-16,NaN
117.74,1.54e-16,NaN
117.76,1.31e-16,NaN
117.78,1.27e-16,NaN
117.8,1.25e-16,NaN
117.82,1.21e-16,NaN
117.84,1.15e-16,NaN
117.86,1.12e-16,NaN
117.88,9.58e-17,NaN
117.9,7.25e-17,NaN
117.92,6.1e-17,NaN
117.94,4.9e-17,NaN
117.96,4.25e-17,NaN
117.98,2.87e-17,NaN
118.0,2.66e-17,NaN
118.02,2.05e-17,NaN
118.04,1.93e-17,NaN
118.06,1.37e-17,NaN
118.08,1.19e-17,NaN
118.1,1.06e-17,NaN
118.12,4.53e-18,NaN
118.14,4.86e-18,NaN
118.16,4.21e-18,NaN
118.18,7.4e-18,NaN
118.2,6.24e-18,NaN
118.22,4.68e-18,NaN
118.24,6.39e-18,NaN
118.26,7.23e-18,NaN
118.28,4.29e-18,NaN
118.3,7.1e-18,NaN
118.32,5.17e-18,NaN
118.34,5.07e-18,NaN
118.36,5.26e-18,NaN
118.38,5.08e-18,NaN
118.4,8.93e-18,NaN
118.42,6.24e-18,NaN
118.44,1.05e-17,NaN
118.46,5.62e-18,NaN
118.48,7.78e-18,NaN
118.5,5.85e-18,NaN
118.52,4.41e-18,NaN
118.54,3.37e-18,NaN
118.56,3.14e-18,NaN
118.58,3.64e-18,NaN
118.6,4.34e-18,NaN
118.62,5.53e-18,NaN
118.64,5.14e-18,NaN
118.66,3.52e-18,NaN
118.68,4.54e-18,NaN
118.7,7.03e-18,NaN
118.72,7.31e-18,NaN
118.74,5.14e-18,NaN
118.76,3.58e-18,NaN
118.78,2.82e-18,NaN
118.8,3.92e-18,NaN
118.82,8.12e-18,NaN
118.84,5.43e-18,NaN
118.86,5.67e-18,NaN
118.88,1.07e-17,NaN
118.9,7.76e-18,NaN
118.92,1.38e-17,NaN
118.94,1.49e-17,NaN
118.96,1.61e-17,NaN
118.98,1.91e-17,NaN
119.0,2.49e-17,NaN
119.02,3.6e-17,NaN
119.04,4.78e-17,NaN
119.06,5.02e-17,NaN
119.08,4.71e-17,NaN
119.1,4.04e-17,NaN
119.12,3.39e-17,NaN
119.14,2.74e-17,NaN
119.16,2.54e-17,NaN
119.18,2.21e-17,NaN
119.2,1.3e-17,NaN
119.22,1.57e-17,NaN
119.24,1.41e-17,NaN
119.26,1.65e-17,NaN
119.28,1.77e-17,NaN
119.3,1.48e-17,NaN
119.32,1.02e-17,NaN
119.34,1.31e-17,NaN
119.36,1.57e-17,NaN
119.38,1.58e-17,NaN
119.4,2.72e-17,NaN
119.42,3.42e-17,NaN
119.44,3.87e-17,NaN
119.46,2.77e-17,NaN
119.48,2.12e-17,NaN
119.5,1.63e-17,NaN
119.52,1.63e-17,NaN
119.54,1.26e-17,NaN
119.56,1.05e-17,NaN
119.58,9.06e-18,NaN
119.6,1.1e-17,NaN
119.62,1.59e-17,NaN
119.64,1.39e-17,NaN
119.66,1.43e-17,NaN
119.68,1.28e-17,NaN
119.7,1.43e-17,NaN
119.72,1.37e-17,NaN
119.74,1.45e-17,NaN
119.76,1.67e-17,NaN
119.78,1.68e-17,NaN
119.8,1.87e-17,NaN
119.82,1.09e-17,NaN
119.84,1.18e-17,NaN
119.86,1.22e-17,NaN
119.88,1.09e-17,NaN
119.9,1.5e-17,NaN
119.92,1.46e-17,NaN
119.94,1.38e-17,NaN
119.96,1.37e-17,NaN
119.98,1.79e-17,NaN
120.0,1.79e-17,NaN
120.02,1.95e-17,NaN
120.04,2.03e-17,NaN
120.06,1.98e-17,NaN
120.08,2.04e-17,NaN
120.1,2.06e-17,NaN
120.12,2.21e-17,NaN
120.14,2.37e-17,NaN
120.16,2.8e-17,NaN
120.18,3.31e-17,NaN
120.2,4.21e-17,NaN
120.22,5.87e-17,NaN
120.24,1.07e-16,NaN
120.26,2.23e-16,NaN
120.28,2.65e-16,NaN
120.3,2.66e-16,NaN
120.32,3.05e-16,NaN
120.34,3.26e-16,NaN
120.36,2.9e-16,NaN
120.38,2.42e-16,NaN
120.4,1.99e-16,NaN
120.42,1.55e-16,NaN
120.44,1.18e-16,NaN
120.46,9.09e-17,NaN
120.48,7.29e-17,NaN
120.5,5.84e-17,NaN
120.52,4.67e-17,NaN
120.54,4.22e-17,NaN
120.56,3.84e-17,NaN
120.58,3.72e-17,NaN
120.6,3.16e-17,NaN
120.62,2.7e-17,NaN
120.64,2.1e-17,NaN
120.66,1.7e-17,NaN
120.68,1.25e-17,NaN
120.7,1.19e-17,NaN
120.72,9.16e-18,NaN
120.74,8.16e-18,NaN
120.76,7.84e-18,NaN
120.78,8.13e-18,NaN
120.8,5.64e-18,NaN
120.82,5.05e-18,NaN
120.84,4.25e-18,NaN
120.86,5.55e-18,NaN
120.88,4.42e-18,NaN
120.9,5.12e-18,NaN
120.92,5.14e-18,NaN
120.94,4.48e-18,NaN
120.96,3.84e-18,NaN
120.98,3.45e-18,NaN
121.0,4.77e-18,NaN
121.02,4.52e-18,NaN
121.04,4.28e-18,NaN
121.06,3.79e-18,NaN
121.08,6.18e-18,NaN
121.1,6.5e-18,NaN
121.12,7.07e-18,NaN
121.14,9.91e-18,NaN
121.16,1.0e-17,NaN
121.18,9.88e-18,NaN
121.2,9.95e-18,NaN
121.22,9.61e-18,NaN
121.24,9.22e-18,NaN
121.26,1.05e-17,NaN
121.28,1.08e-17,NaN
121.3,1.01e-17,NaN
121.32,1.1e-17,NaN
121.34,1.26e-17,NaN
121.36,1.09e-17,NaN
121.38,1.19e-17,NaN
121.4,1.3e-17,NaN
121.42,1.5e-17,NaN
121.44,1.54e-17,NaN
121.46,2.0e-17,NaN
121.48,2.29e-17,NaN
121.5,3.09e-17,NaN
121.52,4.12e-17,NaN
121.54,4.9e-17,NaN
121.56,5.69e-17,NaN
121.58,6.26e-17,NaN
121.6,6.66e-17,NaN
121.62,6.48e-17,NaN
121.64,6.0e-17,NaN
121.66,5.41e-17,NaN
121.68,4.84e-17,NaN
121.7,3.94e-17,NaN
121.72,3.42e-17,NaN
121.74,3.1e-17,NaN
121.76,2.96e-17,NaN
121.78,2.74e-17,NaN
121.8,3.08e-17,NaN
121.82,3.22e-17,NaN
121.84,2.8e-17,NaN
121.86,2.59e-17,NaN
121.88,2.43e-17,NaN
121.9,2.16e-17,NaN
121.92,2.25e-17,NaN
121.94,2.34e-17,NaN
121.96,2.44e-17,NaN
121.98,2.3e-17,NaN
122.0,2.58e-17,NaN
122.02,2.99e-17,NaN
122.04,6.66e-17,NaN
122.06,1.15e-16,NaN
122.08,1.47e-16,NaN
122.1,1.21e-16,NaN
122.12,8.22e-17,NaN
122.14,5.77e-17,NaN
122.16,4.04e-17,NaN
122.18,2.93e-17,NaN
122.2,2.29e-17,NaN
122.22,1.91e-17,NaN
122.24,1.7e-17,NaN
122.26,1.41e-17,NaN
122.28,1.32e-17,NaN
122.3,1.18e-17,NaN
122.32,1.16e-17,NaN
122.34,1.17e-17,NaN
122.36,1.15e-17,NaN
122.38,1.15e-17,NaN
122.4,1.92e-17,NaN
122.42,1.68e-17,NaN
122.44,2.42e-17,NaN
122.46,1.85e-17,NaN
122.48,1.51e-17,NaN
122.5,1.31e-17,NaN
122.52,1.14e-17,NaN
122.54,1.12e-17,NaN
122.56,1.16e-17,NaN
122.58,1.14e-17,NaN
122.6,1.09e-17,NaN
122.62,1.09e-17,NaN
122.64,1.04e-17,NaN
122.66,1.07e-17,NaN
122.68,1.09e-17,NaN
122.7,1.02e-17,NaN
122.72,1.25e-17,NaN
122.74,1.17e-17,NaN
122.76,1.15e-17,NaN
122.78,1.2e-17,NaN
122.8,1.1e-17,NaN
122.82,9.99e-18,NaN
122.84,1.18e-17,NaN
122.86,1.24e-17,NaN
122.88,1.35e-17,NaN
122.9,1.37e-17,NaN
122.92,1.43e-17,NaN
122.94,1.42e-17,NaN
122.96,1.4e-17,NaN
122.98,1.5e-17,NaN
123.0,1.33e-17,NaN
123.02,1.35e-17,NaN
123.04,1.38e-17,NaN
123.06,1.3e-17,NaN
123.08,1.24e-17,NaN
123.1,1.23e-17,NaN
123.12,1.12e-17,NaN
123.14,1.21e-17,NaN
123.16,1.26e-17,NaN
123.18,1.23e-17,NaN
123.2,1.34e-17,NaN
123.22,1.56e-17,NaN
123.24,1.42e-17,NaN
123.26,1.65e-17,NaN
123.28,1.44e-17,NaN
123.3,1.29e-17,NaN
123.32,1.15e-17,NaN
123.34,1.08e-17,NaN
123.36,1.07e-17,NaN
123.38,1.27e-17,NaN
123.4,1.08e-17,NaN
123.42,1.1e-17,NaN
123.44,1.03e-17,NaN
123.46,9.64e-18,NaN
123.48,8.64e-18,NaN
123.5,9.63e-18,NaN
123.52,9.07e-18,NaN
123.54,8.61e-18,NaN
123.56,9.61e-18,NaN
123.58,7.93e-18,NaN
123.6,8.75e-18,NaN
123.62,9.09e-18,NaN
123.64,8.99e-18,NaN
123.66,9.21e-18,NaN
123.68,9.72e-18,NaN
123.7,9.94e-18,NaN
123.72,9.92e-18,NaN
123.74,9.8e-18,NaN
123.76,1.22e-17,NaN
123.78,1.03e-17,NaN
123.8,1.29e-17,NaN
123.82,1.32e-17,NaN
123.84,1.35e-17,NaN
123.86,1.4e-17,NaN
123.88,1.76e-17,NaN
123.9,1.73e-17,NaN
123.92,1.93e-17,NaN
123.94,1.73e-17,NaN
123.96,1.73e-17,NaN
123.98,1.63e-17,NaN
124.0,1.68e-17,NaN
124.02,1.63e-17,NaN
124.04,1.65e-17,NaN
124.06,1.8e-17,NaN
124.08,1.99e-17,NaN
124.1,1.96e-17,NaN
124.12,2.22e-17,NaN
124.14,2.49e-17,NaN
124.16,2.95e-17,NaN
124.18,3.58e-17,NaN
124.2,4.72e-17,NaN
124.22,6.12e-17,NaN
124.24,8.19e-17,NaN
124.26,9.66e-17,NaN
124.28,1.08e-16,NaN
124.3,1.21e-16,NaN
124.32,1.29e-16,NaN
124.34,1.39e-16,NaN
124.36,1.45e-16,NaN
124.38,1.5e-16,NaN
124.4,1.39e-16,NaN
124.42,1.22e-16,NaN
124.44,1.04e-16,NaN
124.46,8.32e-17,NaN
124.48,6.53e-17,NaN
124.5,5.79e-17,NaN
124.52,6.17e-17,NaN
124.54,5.22e-17,NaN
124.56,4.83e-17,NaN
124.58,4.06e-17,NaN
124.6,3.62e-17,NaN
124.62,3.4e-17,NaN
124.64,3.18e-17,NaN
124.66,2.85e-17,NaN
124.68,2.74e-17,NaN
124.7,2.55e-17,NaN
124.72,3.05e-17,NaN
124.74,3.56e-17,NaN
124.76,4.44e-17,NaN
124.78,5.18e-17,NaN
124.8,2.49e-16,NaN
124.82,1.97e-16,NaN
124.84,3.54e-16,NaN
124.86,2.37e-16,NaN
124.88,1.66e-16,NaN
124.9,1.13e-16,NaN
124.92,7.72e-17,NaN
124.94,5.56e-17,NaN
124.96,4.16e-17,NaN
124.98,3.3e-17,NaN
125.0,2.55e-17,NaN
125.02,2.15e-17,NaN
125.04,1.99e-17,NaN
125.06,1.87e-17,NaN
125.08,1.78e-17,NaN
125.1,1.76e-17,NaN
125.12,1.61e-17,NaN
125.14,1.63e-17,NaN
125.16,1.72e-17,NaN
125.18,1.77e-17,NaN
125.2,1.9e-17,NaN
125.22,1.81e-17,NaN
125.24,1.8e-17,NaN
125.26,1.9e-17,NaN
125.28,1.91e-17,NaN
125.3,1.92e-17,NaN
125.32,2.26e-17,NaN
125.34,2.45e-17,NaN
125.36,2.55e-17,NaN
125.38,2.6e-17,NaN
125.4,2.62e-17,NaN
125.42,2.67e-17,NaN
125.44,2.78e-17,NaN
125.46,2.84e-17,NaN
125.48,3.06e-17,NaN
125.5,3.25e-17,NaN
125.52,3.34e-17,NaN
125.54,3.55e-17,NaN
125.56,3.49e-17,NaN
125.58,3.32e-17,NaN
125.6,3.07e-17,NaN
125.62,2.88e-17,NaN
125.64,2.57e-17,NaN
125.66,2.38e-17,NaN
125.68,2.16e-17,NaN
125.7,1.92e-17,NaN
125.72,1.82e-17,NaN
125.74,1.83e-17,NaN
125.76,1.82e-17,NaN
125.78,1.73e-17,NaN
125.8,1.65e-17,NaN
125.82,1.65e-17,NaN
125.84,1.61e-17,NaN
125.86,1.82e-17,NaN
125.88,2.04e-17,NaN
125.9,2.27e-17,NaN
125.92,2.29e-17,NaN
125.94,2.15e-17,NaN
125.96,2.17e-17,NaN
125.98,2.18e-17,NaN
126.0,1.96e-17,NaN
126.02,1.98e-17,NaN
126.04,1.95e-17,NaN
126.06,1.93e-17,NaN
126.08,1.8e-17,NaN
126.1,1.78e-17,NaN
126.12,1.75e-17,NaN
126.14,1.63e-17,NaN
126.16,1.72e-17,NaN
126.18,1.72e-17,NaN
126.2,1.77e-17,NaN
126.22,1.93e-17,NaN
126.24,2.07e-17,NaN
126.26,1.83e-17,NaN
126.28,1.72e-17,NaN
126.3,1.66e-17,NaN
126.32,1.58e-17,NaN
126.34,1.48e-17,NaN
126.36,1.44e-17,NaN
126.38,1.44e-17,NaN
126.4,1.38e-17,NaN
126.42,1.44e-17,NaN
126.44,1.43e-17,NaN
126.46,1.43e-17,NaN
126.48,1.42e-17,NaN
126.5,1.43e-17,NaN
126.52,1.4e-17,NaN
126.54,1.39e-17,NaN
126.56,1.46e-17,NaN
126.58,1.43e-17,NaN
126.6,1.5e-17,NaN
126.62,1.61e-17,NaN
126.64,1.73e-17,NaN
126.66,1.86e-17,NaN
126.68,2.04e-17,NaN
126.7,2.16e-17,NaN
126.72,2.16e-17,NaN
126.74,2.3e-17,NaN
126.76,2.34e-17,NaN
126.78,2.22e-17,NaN
126.8,2.14e-17,NaN
126.82,2.11e-17,NaN
126.84,2.04e-17,NaN
126.86,2.09e-17,NaN
126.88,2.16e-17,NaN
126.9,2.09e-17,NaN
126.92,2.04e-17,NaN
126.94,1.97e-17,NaN
126.96,2.07e-17,NaN
126.98,2.09e-17,NaN
127.0,1.98e-17,NaN
127.02,2.15e-17,NaN
127.04,2.23e-17,NaN
127.06,2.32e-17,NaN
127.08,2.37e-17,NaN
127.1,2.38e-17,NaN
127.12,2.49e-17,NaN
127.14,2.6e-17,NaN
127.16,2.6e-17,NaN
127.18,2.73e-17,NaN
127.2,2.8e-17,NaN
127.22,2.8e-17,NaN
127.24,2.83e-17,NaN
127.26,2.85e-17,NaN
127.28,2.79e-17,NaN
127.3,2.77e-17,NaN
127.32,2.67e-17,NaN
127.34,2.74e-17,NaN
127.36,2.76e-17,NaN
127.38,2.83e-17,NaN
127.4,2.79e-17,NaN
127.42,2.88e-17,NaN
127.44,2.96e-17,NaN
127.46,2.97e-17,NaN
127.48,3.07e-17,NaN
127.5,3.03e-17,NaN
127.52,3.08e-17,NaN
127.54,3.17e-17,NaN
127.56,3.31e-17,NaN
127.58,3.33e-17,NaN
127.6,3.36e-17,NaN
127.62,3.59e-17,NaN
127.64,3.87e-17,NaN
127.66,4.1e-17,NaN
127.68,4.56e-17,NaN
127.7,4.83e-17,NaN
127.72,5.12e-17,NaN
127.74,5.63e-17,NaN
127.76,6.25e-17,NaN
127.78,6.86e-17,NaN
127.8,7.25e-17,NaN
127.82,7.28e-17,NaN
127.84,6.92e-17,NaN
127.86,6.38e-17,NaN
127.88,5.88e-17,NaN
127.9,5.56e-17,NaN
127.92,5.32e-17,NaN
127.94,5.25e-17,NaN
127.96,5.14e-17,NaN
127.98,5.3e-17,NaN
128.0,5.39e-17,NaN
128.02,5.53e-17,NaN
128.04,5.8e-17,NaN
128.06,6.13e-17,NaN
128.08,6.46e-17,NaN
128.1,7.1e-17,NaN
128.12,7.55e-17,NaN
128.14,8.14e-17,NaN
128.16,8.97e-17,NaN
128.18,9.84e-17,NaN
128.2,1.06e-16,NaN
128.22,1.09e-16,NaN
128.24,1.08e-16,NaN
128.26,1.01e-16,NaN
128.28,9.4e-17,NaN
128.3,8.67e-17,NaN
128.32,7.76e-17,NaN
128.34,6.86e-17,NaN
128.36,6.13e-17,NaN
128.38,5.48e-17,NaN
128.4,4.93e-17,NaN
128.42,4.56e-17,NaN
128.44,4.23e-17,NaN
128.46,3.91e-17,NaN
128.48,3.76e-17,NaN
128.5,3.66e-17,NaN
128.52,3.49e-17,NaN
128.54,3.53e-17,NaN
128.56,3.5e-17,NaN
128.58,3.62e-17,NaN
128.6,3.55e-17,NaN
