λ,σ,Δσ
193.43,7.7953e-17,NaN
193.47,7.7071e-17,NaN
193.5,7.6104e-17,NaN
193.53,7.5665e-17,NaN
193.57,7.4657e-17,NaN
193.6,7.2194e-17,NaN
193.63,7.4433e-17,NaN
193.67,7.1986e-17,NaN
193.7,7.4047e-17,NaN
193.73,7.1937e-17,NaN
193.77,7.3485e-17,NaN
193.8,7.2038e-17,NaN
193.83,7.2387e-17,NaN
193.87,7.0468e-17,NaN
193.9,7.0416e-17,NaN
193.93,7.1457e-17,NaN
193.97,7.3887e-17,NaN
194.0,7.4073e-17,NaN
194.03,7.3872e-17,NaN
194.07,7.4307e-17,NaN
194.1,7.6747e-17,NaN
194.13,7.7558e-17,NaN
194.17,7.6353e-17,NaN
194.2,7.7927e-17,NaN
194.23,7.5788e-17,NaN
194.27,8.0259e-17,NaN
194.3,7.9883e-17,NaN
194.33,8.0125e-17,NaN
194.37,7.9917e-17,NaN
194.4,8.2684e-17,NaN
194.43,8.1639e-17,NaN
194.47,8.3016e-17,NaN
194.5,8.3109e-17,NaN
194.53,8.2617e-17,NaN
194.57,8.2629e-17,NaN
194.6,8.5203e-17,NaN
194.63,8.2197e-17,NaN
194.67,8.2539e-17,NaN
194.7,8.6393e-17,NaN
194.73,8.5363e-17,NaN
194.77,8.8793e-17,NaN
194.8,8.7342e-17,NaN
194.83,8.8953e-17,NaN
194.87,9.1616e-17,NaN
194.9,9.2394e-17,NaN
194.93,8.7874e-17,NaN
194.97,9.1229e-17,NaN
195.0,9.1479e-17,NaN
195.03,9.3119e-17,NaN
195.07,9.2993e-17,NaN
195.1,9.2074e-17,NaN
195.13,9.4953e-17,NaN
195.17,9.412e-17,NaN
195.2,9.4964e-17,NaN
195.23,9.6214e-17,NaN
195.27,9.7107e-17,NaN
195.3,9.9279e-17,NaN
195.33,9.8747e-17,NaN
195.37,9.8327e-17,NaN
195.4,9.9395e-17,NaN
195.43,1.0105e-16,NaN
195.47,1.0193e-16,NaN
195.5,1.0266e-16,NaN
195.53,1.0181e-16,NaN
195.57,1.0225e-16,NaN
195.6,1.0433e-16,NaN
195.63,1.057e-16,NaN
195.67,1.0571e-16,NaN
195.7,1.0655e-16,NaN
195.73,1.097e-16,NaN
195.77,1.0861e-16,NaN
195.8,1.1128e-16,NaN
195.83,1.1395e-16,NaN
195.87,1.1636e-16,NaN
195.9,1.1848e-16,NaN
195.93,1.2053e-16,NaN
195.97,1.2359e-16,NaN
196.0,1.239e-16,NaN
196.03,1.2462e-16,NaN
196.07,1.2692e-16,NaN
196.1,1.2986e-16,NaN
196.13,1.3399e-16,NaN
196.17,1.3499e-16,NaN
196.2,1.3805e-16,NaN
196.23,1.3999e-16,NaN
196.27,1.4332e-16,NaN
196.3,1.4644e-16,NaN
196.33,1.4866e-16,NaN
196.37,1.5395e-16,NaN
196.4,1.5689e-16,NaN
196.43,1.5836e-16,NaN
196.47,1.633e-16,NaN
196.5,1.6401e-16,NaN
196.53,1.6851e-16,NaN
196.57,1.7076e-16,NaN
196.6,1.7342e-16,NaN
196.63,1.776e-16,NaN
196.67,1.8058e-16,NaN
196.7,1.8477e-16,NaN
196.73,1.8906e-16,NaN
196.77,1.9211e-16,NaN
196.8,1.9425e-16,NaN
196.83,1.963e-16,NaN
196.87,1.9905e-16,NaN
196.9,2.0464e-16,NaN
196.93,2.0671e-16,NaN
196.97,2.1115e-16,NaN
197.0,2.1721e-16,NaN
197.03,2.198e-16,NaN
197.07,2.2467e-16,NaN
197.1,2.2904e-16,NaN
197.13,2.347e-16,NaN
197.17,2.3922e-16,NaN
197.2,2.4643e-16,NaN
197.23,2.4941e-16,NaN
197.27,2.5798e-16,NaN
197.3,2.6282e-16,NaN
197.33,2.6901e-16,NaN
197.37,2.7766e-16,NaN
197.4,2.8333e-16,NaN
197.43,2.914e-16,NaN
197.47,3.0261e-16,NaN
197.5,3.1069e-16,NaN
197.53,3.2101e-16,NaN
197.57,3.3249e-16,NaN
197.6,3.4549e-16,NaN
197.63,3.5251e-16,NaN
197.67,3.6586e-16,NaN
197.7,3.7937e-16,NaN
197.73,3.9625e-16,NaN
197.77,4.1028e-16,NaN
197.8,4.2609e-16,NaN
197.83,4.4223e-16,NaN
197.87,4.5998e-16,NaN
197.9,4.8137e-16,NaN
197.93,4.9759e-16,NaN
197.97,5.1782e-16,NaN
198.0,5.407e-16,NaN
198.03,5.6522e-16,NaN
198.07,5.8623e-16,NaN
198.1,6.1108e-16,NaN
198.13,6.3296e-16,NaN
198.17,6.5859e-16,NaN
198.2,6.8526e-16,NaN
198.23,7.0602e-16,NaN
198.27,7.3109e-16,NaN
198.3,7.5192e-16,NaN
198.33,7.6654e-16,NaN
198.37,7.8726e-16,NaN
198.4,8.0322e-16,NaN
198.43,8.2275e-16,NaN
198.47,8.2989e-16,NaN
198.5,8.3544e-16,NaN
198.53,8.4805e-16,NaN
198.57,8.5337e-16,NaN
198.6,8.6285e-16,NaN
198.63,8.6122e-16,NaN
198.67,8.5999e-16,NaN
198.7,8.6003e-16,NaN
198.73,8.5936e-16,NaN
198.77,8.6111e-16,NaN
198.8,8.5839e-16,NaN
198.83,8.5099e-16,NaN
198.87,8.4474e-16,NaN
198.9,8.3685e-16,NaN
198.93,8.3484e-16,NaN
198.97,8.2056e-16,NaN
199.0,8.1386e-16,NaN
199.03,8.0757e-16,NaN
199.07,7.9567e-16,NaN
199.1,7.8611e-16,NaN
199.13,7.7465e-16,NaN
199.17,7.6267e-16,NaN
199.2,7.5047e-16,NaN
199.23,7.3954e-16,NaN
199.27,7.267e-16,NaN
199.3,7.0728e-16,NaN
199.33,6.9813e-16,NaN
199.37,6.8493e-16,NaN
199.4,6.6993e-16,NaN
199.43,6.5468e-16,NaN
199.47,6.4066e-16,NaN
199.5,6.2139e-16,NaN
199.53,6.0755e-16,NaN
199.57,5.9048e-16,NaN
199.6,5.7589e-16,NaN
199.63,5.5975e-16,NaN
199.67,5.4483e-16,NaN
199.7,5.2794e-16,NaN
199.73,5.1276e-16,NaN
199.77,4.9602e-16,NaN
199.8,4.7906e-16,NaN
199.83,4.6173e-16,NaN
199.87,4.4908e-16,NaN
199.9,4.3468e-16,NaN
199.93,4.1932e-16,NaN
199.97,4.0693e-16,NaN
200.0,3.9213e-16,NaN
200.03,3.7866e-16,NaN
200.07,3.6626e-16,NaN
200.1,3.5341e-16,NaN
200.13,3.4302e-16,NaN
200.17,3.3182e-16,NaN
200.2,3.1844e-16,NaN
200.23,3.0475e-16,NaN
200.27,2.9969e-16,NaN
200.3,2.8584e-16,NaN
200.33,2.7654e-16,NaN
200.37,2.7159e-16,NaN
200.4,2.6041e-16,NaN
200.43,2.4985e-16,NaN
200.47,2.4314e-16,NaN
200.5,2.3364e-16,NaN
200.53,2.2719e-16,NaN
200.57,2.1915e-16,NaN
200.6,2.1459e-16,NaN
200.63,2.0647e-16,NaN
200.67,1.9919e-16,NaN
200.7,1.9521e-16,NaN
200.73,1.8934e-16,NaN
200.77,1.8244e-16,NaN
200.8,1.7742e-16,NaN
200.83,1.715e-16,NaN
200.87,1.6633e-16,NaN
200.9,1.6179e-16,NaN
200.93,1.5915e-16,NaN
200.97,1.5189e-16,NaN
201.0,1.5085e-16,NaN
201.03,1.4572e-16,NaN
201.07,1.4054e-16,NaN
201.1,1.3847e-16,NaN
201.13,1.3572e-16,NaN
201.17,1.3258e-16,NaN
201.2,1.2798e-16,NaN
201.23,1.2425e-16,NaN
201.27,1.2317e-16,NaN
201.3,1.2025e-16,NaN
201.33,1.1741e-16,NaN
201.37,1.1475e-16,NaN
201.4,1.1295e-16,NaN
201.43,1.0968e-16,NaN
201.47,1.0852e-16,NaN
201.5,1.0557e-16,NaN
201.53,1.0469e-16,NaN
201.57,1.0229e-16,NaN
201.6,9.9543e-17,NaN
201.63,9.8175e-17,NaN
201.67,9.6913e-17,NaN
201.7,9.4934e-17,NaN
201.73,9.4525e-17,NaN
201.77,9.2773e-17,NaN
201.8,8.9998e-17,NaN
201.83,8.9139e-17,NaN
201.87,8.8562e-17,NaN
201.9,8.7725e-17,NaN
201.93,8.4716e-17,NaN
201.97,8.5099e-17,NaN
202.0,8.3291e-17,NaN
202.03,8.264e-17,NaN
202.07,8.2275e-17,NaN
202.1,8.123e-17,NaN
202.13,8.1442e-17,NaN
202.17,8.3436e-17,NaN
202.2,7.9816e-17,NaN
202.23,7.8924e-17,NaN
202.27,7.825e-17,NaN
202.3,8.0002e-17,NaN
202.33,7.8083e-17,NaN
202.37,7.9924e-17,NaN
202.4,7.9348e-17,NaN
202.43,8.0203e-17,NaN
202.47,8.0843e-17,NaN
202.5,8.3153e-17,NaN
202.53,8.2491e-17,NaN
202.57,8.498e-17,NaN
202.6,8.4217e-17,NaN
202.63,8.6055e-17,NaN
202.67,8.6538e-17,NaN
202.7,8.9072e-17,NaN
202.73,8.8677e-17,NaN
202.77,8.9131e-17,NaN
202.8,9.2438e-17,NaN
202.83,9.361e-17,NaN
202.87,9.4521e-17,NaN
202.9,9.5176e-17,NaN
202.93,9.8249e-17,NaN
202.97,9.8193e-17,NaN
203.0,9.9298e-17,NaN
203.03,1.01e-16,NaN
203.07,1.0242e-16,NaN
203.1,1.0292e-16,NaN
203.13,1.0582e-16,NaN
203.17,1.0728e-16,NaN
203.2,1.0842e-16,NaN
203.23,1.0833e-16,NaN
203.27,1.1028e-16,NaN
203.3,1.1e-16,NaN
203.33,1.115e-16,NaN
203.37,1.1138e-16,NaN
203.4,1.1337e-16,NaN
203.43,1.1372e-16,NaN
203.47,1.1568e-16,NaN
203.5,1.1484e-16,NaN
203.53,1.1721e-16,NaN
203.57,1.1746e-16,NaN
203.6,1.1977e-16,NaN
203.63,1.2057e-16,NaN
203.67,1.201e-16,NaN
203.7,1.2191e-16,NaN
203.73,1.2261e-16,NaN
203.77,1.2112e-16,NaN
203.8,1.2321e-16,NaN
203.83,1.2292e-16,NaN
203.87,1.2396e-16,NaN
203.9,1.2472e-16,NaN
203.93,1.2615e-16,NaN
203.97,1.2614e-16,NaN
204.0,1.2658e-16,NaN
204.03,1.2752e-16,NaN
204.07,1.2803e-16,NaN
204.1,1.2825e-16,NaN
204.13,1.3046e-16,NaN
204.17,1.3122e-16,NaN
204.2,1.3106e-16,NaN
204.23,1.3376e-16,NaN
204.27,1.3524e-16,NaN
204.3,1.3545e-16,NaN
204.33,1.3758e-16,NaN
204.37,1.4096e-16,NaN
204.4,1.4232e-16,NaN
204.43,1.4278e-16,NaN
204.47,1.4627e-16,NaN
204.5,1.4909e-16,NaN
204.53,1.5009e-16,NaN
204.57,1.5465e-16,NaN
204.6,1.5744e-16,NaN
204.63,1.6036e-16,NaN
204.67,1.6434e-16,NaN
204.7,1.6792e-16,NaN
204.73,1.7035e-16,NaN
204.77,1.7356e-16,NaN
204.8,1.7591e-16,NaN
204.83,1.818e-16,NaN
204.87,1.8359e-16,NaN
204.9,1.8658e-16,NaN
204.93,1.9124e-16,NaN
204.97,1.9466e-16,NaN
205.0,1.9838e-16,NaN
205.03,1.9964e-16,NaN
205.07,2.0311e-16,NaN
205.1,2.0759e-16,NaN
205.13,2.1053e-16,NaN
205.17,2.1708e-16,NaN
205.2,2.1595e-16,NaN
205.23,2.2084e-16,NaN
205.27,2.2517e-16,NaN
205.3,2.2773e-16,NaN
205.33,2.3262e-16,NaN
205.37,2.383e-16,NaN
205.4,2.416e-16,NaN
205.43,2.4616e-16,NaN
205.47,2.5166e-16,NaN
205.5,2.5613e-16,NaN
205.53,2.6056e-16,NaN
205.57,2.689e-16,NaN
205.6,2.7551e-16,NaN
205.63,2.8076e-16,NaN
205.67,2.9005e-16,NaN
205.7,2.9674e-16,NaN
205.73,3.0928e-16,NaN
205.77,3.166e-16,NaN
205.8,3.2607e-16,NaN
205.83,3.3789e-16,NaN
205.87,3.488e-16,NaN
205.9,3.6087e-16,NaN
205.93,3.7427e-16,NaN
205.97,3.8543e-16,NaN
206.0,4.0187e-16,NaN
206.03,4.1705e-16,NaN
206.07,4.3033e-16,NaN
206.1,4.5217e-16,NaN
206.13,4.6548e-16,NaN
206.17,4.8546e-16,NaN
206.2,5.0495e-16,NaN
206.23,5.2835e-16,NaN
206.27,5.5049e-16,NaN
206.3,5.7329e-16,NaN
206.33,5.9847e-16,NaN
206.37,6.2091e-16,NaN
206.4,6.4862e-16,NaN
206.43,6.7786e-16,NaN
206.47,7.0989e-16,NaN
206.5,7.3857e-16,NaN
206.53,7.7227e-16,NaN
206.57,8.0583e-16,NaN
206.6,8.4076e-16,NaN
206.63,8.7089e-16,NaN
206.67,9.0712e-16,NaN
206.7,9.4953e-16,NaN
206.73,9.7881e-16,NaN
206.77,1.0176e-15,NaN
206.8,1.0564e-15,NaN
206.83,1.0886e-15,NaN
206.87,1.1167e-15,NaN
206.9,1.1467e-15,NaN
206.93,1.1709e-15,NaN
206.97,1.1881e-15,NaN
207.0,1.2163e-15,NaN
207.03,1.2312e-15,NaN
207.07,1.2376e-15,NaN
207.1,1.2604e-15,NaN
207.13,1.2728e-15,NaN
207.17,1.2805e-15,NaN
207.2,1.2913e-15,NaN
207.23,1.2886e-15,NaN
207.27,1.303e-15,NaN
207.3,1.3032e-15,NaN
207.33,1.2971e-15,NaN
207.37,1.3057e-15,NaN
207.4,1.303e-15,NaN
207.43,1.3002e-15,NaN
207.47,1.2886e-15,NaN
207.5,1.2841e-15,NaN
207.53,1.2808e-15,NaN
207.57,1.2708e-15,NaN
207.6,1.2539e-15,NaN
207.63,1.2441e-15,NaN
207.67,1.2299e-15,NaN
207.7,1.215e-15,NaN
207.73,1.2073e-15,NaN
207.77,1.1811e-15,NaN
207.8,1.1565e-15,NaN
207.83,1.1406e-15,NaN
207.87,1.1189e-15,NaN
207.9,1.0917e-15,NaN
207.93,1.0669e-15,NaN
207.97,1.0361e-15,NaN
208.0,1.0151e-15,NaN
208.03,9.8826e-16,NaN
208.07,9.6054e-16,NaN
208.1,9.3513e-16,NaN
208.13,9.0742e-16,NaN
208.17,8.7442e-16,NaN
208.2,8.4422e-16,NaN
208.23,8.1847e-16,NaN
208.27,7.9411e-16,NaN
208.3,7.6312e-16,NaN
208.33,7.3422e-16,NaN
208.37,7.1208e-16,NaN
208.4,6.8556e-16,NaN
208.43,6.6049e-16,NaN
208.47,6.33e-16,NaN
208.5,6.1402e-16,NaN
208.53,5.9196e-16,NaN
208.57,5.6886e-16,NaN
208.6,5.4751e-16,NaN
208.63,5.2928e-16,NaN
208.67,5.1165e-16,NaN
208.7,4.9063e-16,NaN
208.73,4.7504e-16,NaN
208.77,4.5897e-16,NaN
208.8,4.4156e-16,NaN
208.83,4.2769e-16,NaN
208.87,4.1344e-16,NaN
208.9,3.9986e-16,NaN
208.93,3.8736e-16,NaN
208.97,3.7248e-16,NaN
209.0,3.618e-16,NaN
209.03,3.498e-16,NaN
209.07,3.3781e-16,NaN
209.1,3.2781e-16,NaN
209.13,3.1738e-16,NaN
209.17,3.0822e-16,NaN
209.2,2.9847e-16,NaN
209.23,2.8873e-16,NaN
209.27,2.799e-16,NaN
209.3,2.7112e-16,NaN
209.33,2.62e-16,NaN
209.37,2.5305e-16,NaN
209.4,2.4549e-16,NaN
209.43,2.3743e-16,NaN
209.47,2.309e-16,NaN
209.5,2.2312e-16,NaN
209.53,2.1726e-16,NaN
209.57,2.096e-16,NaN
209.6,2.0331e-16,NaN
209.63,1.9774e-16,NaN
209.67,1.9285e-16,NaN
209.7,1.8588e-16,NaN
209.73,1.7976e-16,NaN
209.77,1.7571e-16,NaN
209.8,1.6873e-16,NaN
209.83,1.639e-16,NaN
209.87,1.584e-16,NaN
209.9,1.5304e-16,NaN
209.93,1.5024e-16,NaN
209.97,1.4513e-16,NaN
210.0,1.4225e-16,NaN
210.03,1.3694e-16,NaN
210.07,1.3319e-16,NaN
210.1,1.3e-16,NaN
210.13,1.2647e-16,NaN
210.17,1.2264e-16,NaN
210.2,1.2005e-16,NaN
210.23,1.1654e-16,NaN
210.27,1.1389e-16,NaN
210.3,1.1144e-16,NaN
210.33,1.093e-16,NaN
210.37,1.0689e-16,NaN
210.4,1.0401e-16,NaN
210.43,1.033e-16,NaN
210.47,9.8974e-17,NaN
210.5,9.829e-17,NaN
210.53,9.5712e-17,NaN
210.57,9.5076e-17,NaN
210.6,9.2624e-17,NaN
210.63,9.0761e-17,NaN
210.67,8.9232e-17,NaN
210.7,8.8432e-17,NaN
210.73,8.8261e-17,NaN
210.77,8.463e-17,NaN
210.8,8.3797e-17,NaN
210.83,8.2353e-17,NaN
210.87,8.0292e-17,NaN
210.9,7.972e-17,NaN
210.93,7.8046e-17,NaN
210.97,7.7e-17,NaN
211.0,7.5166e-17,NaN
211.03,7.4523e-17,NaN
211.07,7.3224e-17,NaN
211.1,7.1926e-17,NaN
211.13,7.193e-17,NaN
211.17,6.9318e-17,NaN
211.2,6.8173e-17,NaN
211.23,6.6804e-17,NaN
211.27,6.7109e-17,NaN
211.3,6.4825e-17,NaN
211.33,6.4408e-17,NaN
211.37,6.3032e-17,NaN
211.4,6.1964e-17,NaN
211.43,6.1849e-17,NaN
211.47,5.942e-17,NaN
211.5,5.9706e-17,NaN
211.53,5.7969e-17,NaN
211.57,5.7329e-17,NaN
211.6,5.5495e-17,NaN
211.63,5.532e-17,NaN
211.67,5.3847e-17,NaN
211.7,5.3505e-17,NaN
211.73,5.2709e-17,NaN
211.77,5.2593e-17,NaN
211.8,5.295e-17,NaN
211.83,5.048e-17,NaN
211.87,4.8553e-17,NaN
211.9,4.8472e-17,NaN
211.93,4.7315e-17,NaN
211.97,4.7337e-17,NaN
212.0,4.6574e-17,NaN
212.03,4.5332e-17,NaN
212.07,4.5295e-17,NaN
212.1,4.4863e-17,NaN
212.13,4.4324e-17,NaN
212.17,4.3639e-17,NaN
212.2,4.368e-17,NaN
212.23,4.2713e-17,NaN
212.27,4.1697e-17,NaN
212.3,4.1653e-17,NaN
212.33,4.1054e-17,NaN
212.37,4.0243e-17,NaN
212.4,3.9849e-17,NaN
212.43,3.8733e-17,NaN
212.47,3.9142e-17,NaN
212.5,3.8379e-17,NaN
212.53,3.8476e-17,NaN
212.57,3.855e-17,NaN
212.6,3.7806e-17,NaN
212.63,3.6042e-17,NaN
212.67,3.7085e-17,NaN
212.7,3.6654e-17,NaN
212.73,3.5671e-17,NaN
212.77,3.6014e-17,NaN
212.8,3.5657e-17,NaN
212.83,3.5512e-17,NaN
212.87,3.4773e-17,NaN
212.9,3.4052e-17,NaN
212.93,3.3211e-17,NaN
212.97,3.3591e-17,NaN
213.0,3.4608e-17,NaN
213.03,3.3483e-17,NaN
213.07,3.2766e-17,NaN
213.1,3.3952e-17,NaN
213.13,3.3463e-17,NaN
213.17,3.2992e-17,NaN
213.2,3.201e-17,NaN
213.23,3.2117e-17,NaN
213.27,3.1587e-17,NaN
213.3,3.0881e-17,NaN
213.33,3.048e-17,NaN
213.37,3.0779e-17,NaN
213.4,3.011e-17,NaN
213.43,3.0103e-17,NaN
213.47,3.0304e-17,NaN
213.5,3.0893e-17,NaN
213.53,2.9775e-17,NaN
213.57,2.9959e-17,NaN
213.6,2.9842e-17,NaN
213.63,2.9673e-17,NaN
213.67,2.9125e-17,NaN
213.7,2.8991e-17,NaN
213.73,2.8515e-17,NaN
213.77,2.9403e-17,NaN
213.8,3.0199e-17,NaN
213.83,2.8501e-17,NaN
213.87,2.7915e-17,NaN
213.9,2.9e-17,NaN
213.93,2.857e-17,NaN
213.97,2.7392e-17,NaN
214.0,2.8163e-17,NaN
214.03,2.9251e-17,NaN
214.07,2.8801e-17,NaN
214.1,2.9293e-17,NaN
214.13,2.8422e-17,NaN
214.17,2.8955e-17,NaN
214.2,2.9288e-17,NaN
214.23,2.9756e-17,NaN
214.27,2.9455e-17,NaN
214.3,2.9057e-17,NaN
214.33,2.8661e-17,NaN
214.37,2.9263e-17,NaN
214.4,2.8218e-17,NaN
214.43,2.71e-17,NaN
214.47,2.7826e-17,NaN
214.5,2.8224e-17,NaN
214.53,2.7621e-17,NaN
214.57,2.6858e-17,NaN
214.6,2.79e-17,NaN
214.63,2.7621e-17,NaN
214.67,2.6861e-17,NaN
214.7,2.5828e-17,NaN
214.73,2.5154e-17,NaN
214.77,2.5257e-17,NaN
214.8,2.5886e-17,NaN
214.83,2.6681e-17,NaN
214.87,2.4142e-17,NaN
214.9,2.5241e-17,NaN
214.93,2.4216e-17,NaN
